Datetime,Adj Close,Close,High,Low,Open,Volume,Ticker
2026-03-04 14:30:00+00:00,305.2049865722656,305.2049865722656,305.2900085449219,300.75,302.8900146484375,7643467,GOOGL
2026-03-04 15:30:00+00:00,304.489990234375,304.489990234375,305.4649963378906,302.9599914550781,305.2699890136719,3364429,GOOGL
2026-03-04 16:30:00+00:00,303.760009765625,303.760009765625,304.95001220703125,303.6199951171875,304.4150085449219,1912668,GOOGL
2026-03-04 17:30:00+00:00,303.5450134277344,303.5450134277344,304.30999755859375,303.3699951171875,303.7699890136719,1765561,GOOGL
2026-03-04 18:30:00+00:00,302.94049072265625,302.94049072265625,303.8999938964844,302.79998779296875,303.5400085449219,2439563,GOOGL
2026-03-04 19:30:00+00:00,302.8349914550781,302.8349914550781,303.42999267578125,302.0299987792969,302.94000244140625,2240279,GOOGL
2026-03-04 20:30:00+00:00,303.0299987792969,303.0299987792969,303.6499938964844,302.5,302.8299865722656,3021241,GOOGL
2026-03-05 14:30:00+00:00,299.6499938964844,299.6499938964844,303.2699890136719,299.04998779296875,303.0050048828125,8957994,GOOGL
2026-03-05 15:30:00+00:00,298.8900146484375,298.8900146484375,300.8800048828125,298.30999755859375,299.6400146484375,5518955,GOOGL
2026-03-05 16:30:00+00:00,298.6000061035156,298.6000061035156,300.3598937988281,298.510009765625,298.9200134277344,1849628,GOOGL
2026-03-05 17:30:00+00:00,298.2650146484375,298.2650146484375,300.3299865722656,298.1600036621094,298.6709899902344,3084674,GOOGL
2026-03-05 18:30:00+00:00,299.29998779296875,299.29998779296875,299.57000732421875,297.989990234375,298.2699890136719,3073247,GOOGL
2026-03-05 19:30:00+00:00,299.94000244140625,299.94000244140625,300.69000244140625,298.6300048828125,299.2300109863281,3446489,GOOGL
2026-03-05 20:30:00+00:00,300.8900146484375,300.8900146484375,301.25,299.04998779296875,299.94000244140625,4110210,GOOGL
2026-03-06 14:30:00+00:00,299.8301086425781,299.8301086425781,300.2349853515625,295.17999267578125,296.1099853515625,6247806,GOOGL
2026-03-06 15:30:00+00:00,299.6499938964844,299.6499938964844,300.5299987792969,298.94000244140625,299.8599853515625,2851458,GOOGL
2026-03-06 16:30:00+00:00,299.2099914550781,299.2099914550781,300.1700134277344,298.7699890136719,299.6199951171875,1971767,GOOGL
2026-03-06 17:30:00+00:00,299.2900085449219,299.2900085449219,300.0400085449219,298.3800048828125,299.20001220703125,1771359,GOOGL
2026-03-06 18:30:00+00:00,299.2099914550781,299.2099914550781,299.79998779296875,298.760009765625,299.29998779296875,1454009,GOOGL
2026-03-06 19:30:00+00:00,298.3299865722656,298.3299865722656,299.7300109863281,297.9599914550781,299.20001220703125,3090973,GOOGL
2026-03-06 20:30:00+00:00,298.44000244140625,298.44000244140625,298.8800048828125,297.6099853515625,298.30999755859375,3653893,GOOGL
2026-03-09 13:30:00+00:00,297.1072998046875,297.1072998046875,298.6549987792969,294.0799865722656,294.3599853515625,6743729,GOOGL
2026-03-09 14:30:00+00:00,299.4700012207031,299.4700012207031,300.0799865722656,297.0299987792969,297.0299987792969,3413103,GOOGL
2026-03-09 15:30:00+00:00,300.79998779296875,300.79998779296875,301.44500732421875,298.9949951171875,299.465087890625,2134019,GOOGL
2026-03-09 16:30:00+00:00,300.8045959472656,300.8045959472656,301.9800109863281,300.19000244140625,300.8399963378906,2434195,GOOGL
2026-03-09 17:30:00+00:00,301.07000732421875,301.07000732421875,301.9100036621094,300.6700134277344,300.80499267578125,1589329,GOOGL
2026-03-09 18:30:00+00:00,305.07000732421875,305.07000732421875,305.1400146484375,300.989990234375,301.0299987792969,2967365,GOOGL
2026-03-09 19:30:00+00:00,306.3699951171875,306.3699951171875,306.79998779296875,304.4800109863281,305.1400146484375,4087537,GOOGL
2026-03-10 13:30:00+00:00,306.5199890136719,306.5199890136719,308.5350036621094,305.5704040527344,306.8399963378906,4490005,GOOGL
2026-03-10 14:30:00+00:00,308.4200134277344,308.4200134277344,309.5,306.5299987792969,306.5299987792969,2911150,GOOGL
2026-03-10 15:30:00+00:00,308.2099914550781,308.2099914550781,309.3100891113281,307.6199951171875,308.42999267578125,2271068,GOOGL
2026-03-10 16:30:00+00:00,308.94000244140625,308.94000244140625,309.04998779296875,307.79998779296875,308.2300109863281,1428333,GOOGL
2026-03-10 17:30:00+00:00,307.75,307.75,309.32000732421875,306.42498779296875,308.95001220703125,2786838,GOOGL
2026-03-10 18:30:00+00:00,306.6199951171875,306.6199951171875,308.3500061035156,306.6099853515625,307.760009765625,2069703,GOOGL
2026-03-10 19:30:00+00:00,307.0400085449219,307.0400085449219,307.5,306.4200134277344,306.6499938964844,2747501,GOOGL
2026-03-11 13:30:00+00:00,310.885009765625,310.885009765625,310.93121337890625,305.9200134277344,306.5400085449219,5848262,GOOGL
2026-03-11 14:30:00+00:00,308.8900146484375,308.8900146484375,311.4200134277344,308.7349853515625,310.94000244140625,3049542,GOOGL
2026-03-11 15:30:00+00:00,308.79998779296875,308.79998779296875,309.7950134277344,308.3599853515625,308.885009765625,1927573,GOOGL
2026-03-11 16:30:00+00:00,309.29998779296875,309.29998779296875,309.5899963378906,308.6549987792969,308.7998962402344,1308224,GOOGL
2026-03-11 17:30:00+00:00,308.4549865722656,308.4549865722656,309.4150085449219,307.55999755859375,309.32000732421875,1461701,GOOGL
2026-03-11 18:30:00+00:00,308.1300048828125,308.1300048828125,308.81988525390625,307.45001220703125,308.4700012207031,2151294,GOOGL
2026-03-11 19:30:00+00:00,308.7099914550781,308.7099914550781,308.9800109863281,307.79998779296875,308.1499938964844,2362329,GOOGL
2026-03-12 13:30:00+00:00,302.8616943359375,302.8616943359375,308.94000244140625,302.8500061035156,306.8500061035156,5747577,GOOGL
2026-03-12 14:30:00+00:00,302.30999755859375,302.30999755859375,303.67999267578125,301.0400085449219,302.8500061035156,3449664,GOOGL
2026-03-12 15:30:00+00:00,303.0299987792969,303.0299987792969,304.06500244140625,301.9100036621094,302.2200012207031,2600838,GOOGL
2026-03-12 16:30:00+00:00,303.80999755859375,303.80999755859375,304.30999755859375,302.8500061035156,303.010009765625,1807594,GOOGL
2026-03-12 17:30:00+00:00,304.6199951171875,304.6199951171875,304.7300109863281,302.9700012207031,303.82000732421875,1931018,GOOGL
2026-03-12 18:30:00+00:00,304.8450012207031,304.8450012207031,305.0899963378906,303.9800109863281,304.5899963378906,1638246,GOOGL
2026-03-12 19:30:00+00:00,303.510009765625,303.510009765625,305.0400085449219,303.42999267578125,304.8500061035156,2376081,GOOGL
2026-03-13 13:30:00+00:00,306.7099914550781,306.7099914550781,307.614990234375,304.42999267578125,307.17999267578125,4615260,GOOGL
2026-03-13 14:30:00+00:00,304.1600036621094,304.1600036621094,307.5899963378906,304.05499267578125,306.68499755859375,2341328,GOOGL
2026-03-13 15:30:00+00:00,302.7200012207031,302.7200012207031,304.3500061035156,302.29998779296875,304.2099914550781,2568405,GOOGL
2026-03-13 16:30:00+00:00,301.9049987792969,301.9049987792969,303.0799865722656,300.6099853515625,302.7200012207031,2789625,GOOGL
2026-03-13 17:30:00+00:00,301.9700012207031,301.9700012207031,302.04998779296875,300.44000244140625,301.92999267578125,2248659,GOOGL
2026-03-13 18:30:00+00:00,301.44000244140625,301.44000244140625,302.6199951171875,301.0899963378906,301.9599914550781,2484822,GOOGL
2026-03-13 19:30:00+00:00,302.2200012207031,302.2200012207031,302.510009765625,300.95001220703125,301.44000244140625,2806502,GOOGL
2026-03-16 13:30:00+00:00,305.32501220703125,305.32501220703125,306.48858642578125,303.2900085449219,304.3500061035156,4082812,GOOGL
2026-03-16 14:30:00+00:00,304.1300048828125,304.1300048828125,305.34991455078125,303.3599853515625,305.34991455078125,625320,GOOGL
2026-03-16 15:30:00+00:00,303.20001220703125,303.20001220703125,304.510009765625,303.0201110839844,304.1300048828125,1535161,GOOGL
2026-03-16 16:30:00+00:00,304.80999755859375,304.80999755859375,305.09368896484375,303.07000732421875,303.19000244140625,1390365,GOOGL
2026-03-16 17:30:00+00:00,305.1199951171875,305.1199951171875,305.5799865722656,304.5950012207031,304.8299865722656,1068107,GOOGL
2026-03-16 18:30:00+00:00,306.125,306.125,306.3500061035156,304.9801025390625,305.1199951171875,1488113,GOOGL
2026-03-16 19:30:00+00:00,305.57000732421875,305.57000732421875,306.2149963378906,304.9200134277344,306.0950012207031,1383802,GOOGL
2026-03-17 13:30:00+00:00,307.1449890136719,307.1449890136719,307.6000061035156,305.510009765625,305.9949951171875,2748568,GOOGL
2026-03-17 14:30:00+00:00,306.4100036621094,306.4100036621094,307.87701416015625,306.3599853515625,307.1499938964844,1194202,GOOGL
2026-03-17 15:30:00+00:00,308.25,308.25,308.75,306.19000244140625,306.42999267578125,1557913,GOOGL
2026-03-17 16:30:00+00:00,307.7900085449219,307.7900085449219,308.5513000488281,307.55999755859375,308.260009765625,1116072,GOOGL
2026-03-17 17:30:00+00:00,309.2900085449219,309.2900085449219,309.6199951171875,307.185302734375,307.7699890136719,1227365,GOOGL
2026-03-17 18:30:00+00:00,310.5400085449219,310.5400085449219,310.6499938964844,309.010009765625,309.2799987792969,1567867,GOOGL
2026-03-17 19:30:00+00:00,310.8500061035156,310.8500061035156,311.4200134277344,310.2900085449219,310.54998779296875,2100462,GOOGL
2026-03-18 13:30:00+00:00,309.2099914550781,309.2099914550781,312.4700012207031,308.8599853515625,309.30999755859375,3896099,GOOGL
2026-03-18 14:30:00+00:00,310.70001220703125,310.70001220703125,311.30999755859375,309.1499938964844,309.19000244140625,1463874,GOOGL
2026-03-18 15:30:00+00:00,310.20001220703125,310.20001220703125,311.1300048828125,310.1000061035156,310.67999267578125,965521,GOOGL
2026-03-18 16:30:00+00:00,308.8999938964844,308.8999938964844,310.3299865722656,308.6499938964844,310.1700134277344,1288012,GOOGL
2026-03-18 17:30:00+00:00,308.6427917480469,308.6427917480469,309.8999938964844,308.5,308.9200134277344,928877,GOOGL
2026-03-18 18:30:00+00:00,307.9100036621094,307.9100036621094,308.8299865722656,307.70001220703125,308.6549987792969,1186607,GOOGL
2026-03-18 19:30:00+00:00,307.7300109863281,307.7300109863281,308.2349853515625,306.9320068359375,307.92999267578125,1436546,GOOGL
2026-03-19 13:30:00+00:00,303.8699951171875,303.8699951171875,305.80999755859375,302.3500061035156,304.0050048828125,4035275,GOOGL
2026-03-19 14:30:00+00:00,304.3299865722656,304.3299865722656,306.0899963378906,303.7900085449219,303.8399963378906,1618054,GOOGL
2026-03-19 15:30:00+00:00,305.6700134277344,305.6700134277344,306.1700134277344,303.7200012207031,304.3299865722656,1694711,GOOGL
2026-03-19 16:30:00+00:00,305.7850036621094,305.7850036621094,306.364990234375,304.9700012207031,305.69000244140625,2937569,GOOGL
2026-03-19 17:30:00+00:00,305.42999267578125,305.42999267578125,306.2099914550781,305.0849914550781,305.80999755859375,0,GOOGL
2026-03-19 18:30:00+00:00,306.8299865722656,306.8299865722656,308.0400085449219,305.125,305.45001220703125,1869630,GOOGL
2026-03-19 19:30:00+00:00,307.0799865722656,307.0799865722656,307.3949890136719,306.2950134277344,306.7799987792969,1618282,GOOGL
2026-03-20 13:30:00+00:00,302.2449951171875,302.2449951171875,306.0,301.30999755859375,305.989990234375,8020624,GOOGL
2026-03-20 14:30:00+00:00,301.25,301.25,302.760009765625,300.82000732421875,302.2200012207031,3072360,GOOGL
2026-03-20 15:30:00+00:00,302.04998779296875,302.04998779296875,302.79998779296875,301.07000732421875,301.2799987792969,1921031,GOOGL
2026-03-20 16:30:00+00:00,300.7200927734375,300.7200927734375,302.0799865722656,300.364990234375,302.03009033203125,2374084,GOOGL
2026-03-20 17:30:00+00:00,299.88031005859375,299.88031005859375,300.82000732421875,299.5799865722656,300.7200012207031,2326755,GOOGL
2026-03-20 18:30:00+00:00,299.5400085449219,299.5400085449219,299.9100036621094,298.5,299.9100036621094,2647502,GOOGL
2026-03-20 19:30:00+00:00,300.9700012207031,300.9700012207031,301.8599853515625,298.2699890136719,299.55999755859375,7511459,GOOGL
2026-03-23 13:30:00+00:00,304.4800109863281,304.4800109863281,305.42999267578125,301.9100036621094,302.1099853515625,7129755,GOOGL
2026-03-23 14:30:00+00:00,305.1600036621094,305.1600036621094,305.42999267578125,303.1449890136719,304.4599914550781,3718367,GOOGL
2026-03-23 15:30:00+00:00,301.1451110839844,301.1451110839844,305.9700012207031,300.92999267578125,305.20001220703125,4785010,GOOGL
2026-03-23 16:30:00+00:00,301.69500732421875,301.69500732421875,302.5199890136719,301.06500244140625,301.19000244140625,1855592,GOOGL
2026-03-23 17:30:00+00:00,302.010009765625,302.010009765625,302.70001220703125,301.29998779296875,301.67999267578125,1896447,GOOGL
2026-03-23 18:30:00+00:00,302.6400146484375,302.6400146484375,303.2900085449219,302.05999755859375,302.1499938964844,1789489,GOOGL
2026-03-23 19:30:00+00:00,302.0199890136719,302.0199890136719,303.32000732421875,301.94000244140625,302.6099853515625,2741788,GOOGL
2026-03-24 13:30:00+00:00,295.3699951171875,295.3699951171875,299.9200134277344,295.052490234375,299.1099853515625,6034680,GOOGL
2026-03-24 14:30:00+00:00,295.80999755859375,295.80999755859375,297.2900085449219,295.07000732421875,295.3900146484375,4841654,GOOGL
2026-03-24 15:30:00+00:00,294.2349853515625,294.2349853515625,296.42498779296875,292.92010498046875,295.7900085449219,4564281,GOOGL
2026-03-24 16:30:00+00:00,292.7149963378906,292.7149963378906,294.30999755859375,292.0950012207031,294.17999267578125,3378081,GOOGL
2026-03-24 17:30:00+00:00,292.7998962402344,292.7998962402344,293.55999755859375,292.1499938964844,292.68499755859375,3315159,GOOGL
2026-03-24 18:30:00+00:00,291.6400146484375,291.6400146484375,293.6400146484375,291.6000061035156,292.7850036621094,3494941,GOOGL
2026-03-24 19:30:00+00:00,290.4100036621094,290.4100036621094,291.7587890625,290.3349914550781,291.6499938964844,5828358,GOOGL
2026-03-25 13:30:00+00:00,290.82000732421875,290.82000732421875,296.0,290.1499938964844,293.44000244140625,8647408,GOOGL
2026-03-25 14:30:00+00:00,291.2099914550781,291.2099914550781,292.2300109863281,289.239990234375,290.8500061035156,4570162,GOOGL
2026-03-25 15:30:00+00:00,291.4800109863281,291.4800109863281,291.55999755859375,289.55999755859375,291.2300109863281,3017147,GOOGL
2026-03-25 16:30:00+00:00,290.9100036621094,290.9100036621094,291.82000732421875,290.2099914550781,291.4700012207031,2054332,GOOGL
2026-03-25 17:30:00+00:00,290.1400146484375,290.1400146484375,291.82501220703125,289.9700012207031,290.9200134277344,2064425,GOOGL
2026-03-25 18:30:00+00:00,290.3800048828125,290.3800048828125,290.7200012207031,289.4599914550781,290.17999267578125,2308197,GOOGL
2026-03-25 19:30:00+00:00,290.9200134277344,290.9200134277344,291.1700134277344,289.9750061035156,290.3599853515625,2957244,GOOGL
2026-03-26 13:30:00+00:00,286.29998779296875,286.29998779296875,287.95001220703125,284.1300048828125,287.9100036621094,8123082,GOOGL
2026-03-26 14:30:00+00:00,285.6650085449219,285.6650085449219,287.7950134277344,285.29998779296875,286.29998779296875,4173715,GOOGL
2026-03-26 15:30:00+00:00,284.2900085449219,284.2900085449219,285.70001220703125,284.1700134277344,285.6499938964844,3371330,GOOGL
2026-03-26 16:30:00+00:00,282.7900085449219,282.7900085449219,284.69500732421875,282.55999755859375,284.2699890136719,3182003,GOOGL
2026-03-26 17:30:00+00:00,280.5199890136719,280.5199890136719,283.3500061035156,278.5,282.864990234375,7267771,GOOGL
2026-03-26 18:30:00+00:00,281.364990234375,281.364990234375,281.8929138183594,280.2900085449219,280.54998779296875,3448926,GOOGL
2026-03-26 19:30:00+00:00,280.95001220703125,280.95001220703125,281.4599914550781,280.05120849609375,281.3800048828125,4317908,GOOGL
2026-03-27 13:30:00+00:00,277.95001220703125,277.95001220703125,278.94000244140625,275.2699890136719,277.2749938964844,8551725,GOOGL
2026-03-27 14:30:00+00:00,278.2699890136719,278.2699890136719,279.3699951171875,277.5,277.92999267578125,3850987,GOOGL
2026-03-27 15:30:00+00:00,276.6700134277344,276.6700134277344,278.69000244140625,276.54998779296875,278.2749938964844,3563209,GOOGL
2026-03-27 16:30:00+00:00,274.69000244140625,274.69000244140625,277.2200012207031,274.6068115234375,276.6499938964844,3458986,GOOGL
2026-03-27 17:30:00+00:00,275.2699890136719,275.2699890136719,275.42999267578125,273.95001220703125,274.67999267578125,3519026,GOOGL
2026-03-27 18:30:00+00:00,274.7749938964844,274.7749938964844,275.7300109863281,274.67999267578125,275.25,2887856,GOOGL
2026-03-27 19:30:00+00:00,274.2300109863281,274.2300109863281,275.0849914550781,274.0400085449219,274.7699890136719,4300354,GOOGL
2026-03-30 13:30:00+00:00,274.05999755859375,274.05999755859375,277.0899963378906,273.0799865722656,276.42999267578125,7752451,GOOGL
2026-03-30 14:30:00+00:00,274.20001220703125,274.20001220703125,275.0400085449219,273.2099914550781,274.0,3644476,GOOGL
2026-03-30 15:30:00+00:00,274.2200012207031,274.2200012207031,275.9100036621094,274.1400146484375,274.20550537109375,2386468,GOOGL
2026-03-30 16:30:00+00:00,273.9599914550781,273.9599914550781,274.69000244140625,273.7200012207031,274.2099914550781,2130193,GOOGL
2026-03-30 17:30:00+00:00,273.2301025390625,273.2301025390625,274.3599853515625,273.22088623046875,273.9800109863281,2356854,GOOGL
2026-03-30 18:30:00+00:00,272.42999267578125,272.42999267578125,273.55999755859375,272.1700134277344,273.25,2786323,GOOGL
2026-03-30 19:30:00+00:00,273.510009765625,273.510009765625,273.7950134277344,272.1099853515625,272.42999267578125,3723737,GOOGL
2026-03-31 13:30:00+00:00,282.1300048828125,282.1300048828125,282.3399963378906,277.0899963378906,278.0400085449219,7670236,GOOGL
2026-03-31 14:30:00+00:00,281.3800048828125,281.3800048828125,282.6050109863281,280.4700012207031,282.1099853515625,3861859,GOOGL
2026-03-31 15:30:00+00:00,282.29998779296875,282.29998779296875,282.44000244140625,280.9049987792969,281.32000732421875,2552200,GOOGL
2026-03-31 16:30:00+00:00,286.82501220703125,286.82501220703125,287.9800109863281,281.8399963378906,282.2749938964844,5000989,GOOGL
2026-03-31 17:30:00+00:00,287.02978515625,287.02978515625,288.07000732421875,286.3399963378906,286.760009765625,3215814,GOOGL
2026-03-31 18:30:00+00:00,286.69000244140625,286.69000244140625,287.364990234375,286.3399963378906,287.010009765625,2829684,GOOGL
2026-03-31 19:30:00+00:00,287.56500244140625,287.56500244140625,287.8800048828125,286.5299987792969,286.69000244140625,4854962,GOOGL
2026-04-01 13:30:00+00:00,296.260009765625,296.260009765625,296.73919677734375,290.4100036621094,290.8349914550781,9855589,GOOGL
2026-04-01 14:30:00+00:00,296.54998779296875,296.54998779296875,297.2550048828125,294.510009765625,296.2699890136719,4004348,GOOGL
2026-04-01 15:30:00+00:00,298.2699890136719,298.2699890136719,298.6499938964844,296.17999267578125,296.57000732421875,2919923,GOOGL
2026-04-01 16:30:00+00:00,299.8500061035156,299.8500061035156,300.5199890136719,298.1300048828125,298.260009765625,3829347,GOOGL
2026-04-01 17:30:00+00:00,296.8949890136719,296.8949890136719,300.3500061035156,296.6400146484375,299.8399963378906,3859213,GOOGL
2026-04-01 18:30:00+00:00,297.7699890136719,297.7699890136719,298.0400085449219,295.8500061035156,296.8999938964844,3425369,GOOGL
2026-04-01 19:30:00+00:00,297.4800109863281,297.4800109863281,297.92999267578125,296.5,297.7900085449219,4490210,GOOGL
2026-04-02 13:30:00+00:00,294.07110595703125,294.07110595703125,295.25,289.45001220703125,290.69000244140625,5560263,GOOGL
2026-04-02 14:30:00+00:00,295.9599914550781,295.9599914550781,298.0799865722656,293.94000244140625,293.9800109863281,3045205,GOOGL
2026-04-02 15:30:00+00:00,295.1300048828125,295.1300048828125,296.25,294.7200012207031,295.94000244140625,1557462,GOOGL
2026-04-02 16:30:00+00:00,296.04998779296875,296.04998779296875,296.239990234375,294.95001220703125,295.0799865722656,2235120,GOOGL
2026-04-02 17:30:00+00:00,295.0199890136719,295.0199890136719,296.2200012207031,294.989990234375,296.0299987792969,1190618,GOOGL
2026-04-02 18:30:00+00:00,294.93499755859375,294.93499755859375,296.0,294.7699890136719,295.0199890136719,1724510,GOOGL
2026-04-02 19:30:00+00:00,295.7900085449219,295.7900085449219,295.8500061035156,294.80999755859375,294.9200134277344,2026686,GOOGL
2026-04-06 13:30:00+00:00,298.3800048828125,298.3800048828125,298.6400146484375,295.17999267578125,296.0799865722656,3314248,GOOGL
2026-04-06 14:30:00+00:00,297.4849853515625,297.4849853515625,298.6650085449219,296.93011474609375,298.3999938964844,1826863,GOOGL
2026-04-06 15:30:00+00:00,298.8349914550781,298.8349914550781,298.94000244140625,296.9800109863281,297.5,1191471,GOOGL
2026-04-06 16:30:00+00:00,299.2900085449219,299.2900085449219,299.6400146484375,297.9700012207031,298.8299865722656,1634630,GOOGL
2026-04-06 17:30:00+00:00,300.3399963378906,300.3399963378906,300.6199951171875,298.6199951171875,299.29998779296875,1614556,GOOGL
2026-04-06 18:30:00+00:00,300.1000061035156,300.1000061035156,300.5185852050781,299.989990234375,300.3500061035156,1154149,GOOGL
2026-04-06 19:30:00+00:00,300.02899169921875,300.02899169921875,300.4200134277344,299.4200134277344,300.07000732421875,1971318,GOOGL
2026-04-07 13:30:00+00:00,300.3500061035156,300.3500061035156,303.1000061035156,297.7200012207031,302.1069030761719,5078862,GOOGL
2026-04-07 14:30:00+00:00,300.57000732421875,300.57000732421875,301.1600036621094,298.8299865722656,300.32000732421875,2197297,GOOGL
2026-04-07 15:30:00+00:00,302.8399963378906,302.8399963378906,303.1499938964844,300.20001220703125,300.55999755859375,2302411,GOOGL
2026-04-07 16:30:00+00:00,302.7300109863281,302.7300109863281,303.135009765625,302.31439208984375,302.8399963378906,1117011,GOOGL
2026-04-07 17:30:00+00:00,302.93499755859375,302.93499755859375,304.1300048828125,302.54998779296875,302.7300109863281,1590285,GOOGL
2026-04-07 18:30:00+00:00,302.9599914550781,302.9599914550781,303.67999267578125,301.3500061035156,302.92010498046875,1957982,GOOGL
2026-04-07 19:30:00+00:00,305.45001220703125,305.45001220703125,305.6199951171875,302.55999755859375,302.8599853515625,3352179,GOOGL
2026-04-08 13:30:00+00:00,316.9700012207031,316.9700012207031,322.0150146484375,315.0199890136719,320.44500732421875,10291130,GOOGL
